# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 19 May 2017 17:58:37 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 40.0; horizontal gap= 45.0; vertical offset=  0.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.3; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 1 pA
# It Stanford sensitivity: 200 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Last ionchamber fill pressures (mBar) and gases: ionc1: 199.7656 (N2); ionc2: 170.8081 (Ar); ionc3: 173.5659 (Ar); ionc4: 0.0000 (None)
#
# Ascii output file name: 'Experiment_1/ascii/304416_FeBr2_DPBZ2_rxn_pos_colCrow23_3.dat'
# Nexus output file: '/dls/b18/data/2017/sp15151-4/Experiment_1/nexus/304416_FeBr2_DPBZ2_rxn_pos_colCrow23_3.nxs'
# XML folder and files:
# /dls/b18/data/2017/sp15151-4/xml/Experiment_1/
# QEXAFS_Parameters
# Detector_Parameters
# Sample_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr2_DPBZ2_rxn_pos_colCrow23
# Sample description: FeBr2_DPBZ2 plus Zn  reaction column C row 23 right side of row (Fe 1mMol)
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 7712.0 2288 70.67 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	   It	 Iref	 lnI0It	 lnItIref	Element_0	Element_1	Element_2	Element_3	Element_4	Element_5	Element_6	Element_7	Element_8	Element_9	Element_10	Element_11	Element_12	Element_13	Element_14	Element_15	Element_16	Element_17	Element_18	Element_19	Element_20	Element_21	Element_22	Element_23	Element_24	Element_25	Element_26	Element_27	Element_28	Element_29	Element_30	Element_31	Element_32	Element_33	Element_34	Element_35	  FF	 QexafsFFI0
      7464.92	0.030878	388223.0	1263.0	898.0	5.72809	0.341075	    60.15	    62.77	    62.00	    75.04	    53.86	    51.28	    64.48	    77.08	    60.75	    59.11	     69.07	     58.08	     64.86	     76.69	     77.08	     67.09	     77.11	     55.93	     94.06	     101.5	     79.41	     72.79	     55.91	     68.99	     91.51	     98.35	     83.35	     80.86	     87.94	     76.38	     95.44	     87.43	     87.81	     72.21	     72.65	     61.45	2640	0.006801476
      7465.28	0.032876	412689.0	1348.0	956.0	5.72407	0.343619	    86.09	    60.70	    69.24	    85.39	    58.06	    56.37	    80.05	    71.94	    87.59	    72.50	     66.96	     66.29	     89.66	     72.61	     96.60	     74.26	     83.26	     90.23	     81.74	     84.08	     80.38	     76.94	     89.06	     77.18	     103.9	     101.4	     100.9	     87.00	     101.3	     80.56	     85.10	     78.28	     82.63	     79.33	     74.70	     73.69	2906	0.007041539
      7465.65	0.032558	407471.0	1328.0	943.0	5.72630	0.342363	    81.83	    63.76	    66.14	    51.39	    62.13	    61.59	    95.58	    71.98	    83.40	    73.62	     78.36	     68.44	     52.53	     69.38	     71.98	     77.34	     60.68	     71.57	     94.19	     88.18	     92.80	     81.05	     75.47	     60.64	     93.61	     89.05	     90.39	     88.05	     83.68	     96.92	     78.95	     95.61	     93.88	     77.29	     84.95	     72.73	2799	0.006869587
      7466.01	0.029505	367774.0	1200.0	858.0	5.72515	0.335473	    70.54	    72.01	    60.91	    68.87	    55.89	    62.60	    83.14	    51.31	    71.09	    52.83	     64.84	     53.84	     57.69	     74.65	     81.26	     76.31	     52.44	     75.66	     78.52	     69.73	     78.36	     71.85	     77.59	     53.47	     68.91	     86.03	     74.99	     53.25	     78.50	     67.05	     68.79	     80.28	     75.57	     78.30	     68.58	     59.40	2475	0.006729716
      7466.38	0.029002	360161.0	1178.0	845.0	5.72273	0.332237	    71.51	    68.93	    55.80	    61.70	    47.60	    59.48	    57.17	    52.36	    77.26	    66.35	     76.28	     54.98	     75.17	     76.71	     83.29	     66.95	     61.68	     78.84	     63.13	     84.02	     78.40	     63.59	     58.95	     59.63	     80.26	     75.73	     84.28	     81.96	     54.64	     65.93	     86.21	     73.23	     76.59	     77.34	     71.61	     59.38	2487	0.006904999
      7466.75	0.028884	357948.0	1176.0	840.0	5.71827	0.336472	    60.13	    61.72	    53.75	    54.46	    72.47	    46.15	    61.28	    65.74	    60.77	    65.23	     72.13	     49.67	     75.20	     82.86	     60.63	     76.24	     69.95	     66.30	     74.45	     66.63	     69.04	     53.31	     68.23	     74.06	     94.71	     62.49	     76.07	     70.59	     59.80	     60.83	     77.94	     56.90	     79.59	     62.00	     64.44	     41.94	2368	0.006614606
      7467.11	0.030464	377555.0	1242.0	875.0	5.71699	0.350254	    68.27	    66.86	    59.88	    59.62	    69.40	    50.23	    59.18	    70.89	    79.27	    75.65	     69.11	     67.38	     62.83	     76.66	     74.07	     65.87	     76.08	     77.77	     94.04	     82.00	     66.98	     68.66	     75.52	     75.02	     82.24	     86.99	     71.81	     85.98	     54.69	     55.64	     87.29	     74.22	     88.87	     69.13	     57.28	     71.68	2577	0.006825664
      7467.48	0.032064	399604.0	1314.0	945.0	5.71740	0.329646	    72.64	    78.10	    73.43	    59.56	    69.36	    64.62	    65.41	    75.00	    62.85	    69.38	     62.92	     61.22	     78.28	     72.60	     60.68	     74.34	     72.94	     64.19	     93.10	     80.99	     75.41	     70.74	     72.37	     65.80	     89.41	     77.81	     78.13	     81.84	     87.74	     80.47	     95.50	     90.53	     100.1	     76.32	     76.73	     70.71	2701	0.006759634
      7467.85	0.031834	399317.0	1310.0	922.0	5.71973	0.351237	    74.66	    77.30	    69.20	    64.76	    54.86	    59.48	    53.95	    79.15	    81.53	    67.40	     75.21	     74.68	     60.73	     72.60	     81.30	     67.10	     67.87	     79.90	     72.33	     73.73	     75.26	     86.16	     67.21	     78.21	     74.00	     72.62	     89.50	     89.01	     76.41	     62.89	     89.28	     83.37	     87.75	     67.13	     81.92	     74.81	2663	0.006669516
      7468.21	0.031847	400984.0	1318.0	935.0	5.71781	0.343324	    77.80	    85.35	    69.24	    73.01	    60.01	    51.27	    68.62	    65.78	    70.08	    71.53	     79.39	     65.33	     68.04	     66.37	     69.99	     79.35	     72.98	     77.64	     85.84	     78.91	     93.94	     76.96	     85.78	     64.84	     79.25	     77.83	     81.17	     70.63	     66.09	     83.67	     90.31	     93.61	     78.68	     80.31	     79.87	     59.38	2699	0.006730617
      7468.58	0.032049	403764.0	1322.0	944.0	5.72168	0.336775	    62.14	    81.34	    63.97	    52.39	    63.20	    49.25	    78.91	    80.17	    84.51	    82.92	     63.89	     69.56	     70.16	     83.96	     77.19	     75.24	     84.33	     62.21	     70.32	     83.00	     82.60	     75.91	     80.69	     77.15	     102.8	     72.71	     67.81	     73.68	     65.07	     71.19	     96.50	     72.23	     85.74	     73.12	     79.83	     61.54	2677	0.006630592
      7468.94	0.028676	361243.0	1189.0	838.0	5.71644	0.349850	    67.45	    61.72	    63.08	    49.36	    60.13	    57.45	    63.34	    59.60	    74.15	    53.84	     75.28	     57.01	     74.24	     65.28	     71.07	     80.42	     54.54	     64.36	     94.14	     91.31	     55.67	     67.67	     71.34	     58.63	     58.63	     73.76	     72.94	     60.41	     66.07	     55.71	     87.31	     56.92	     72.46	     83.45	     66.61	     61.45	2407	0.006662580
      7469.31	0.029131	366962.0	1204.0	863.0	5.71961	0.332990	    69.43	    72.04	    63.13	    56.47	    58.95	    55.35	    59.19	    63.68	    61.79	    74.63	     78.43	     57.03	     67.03	     62.15	     66.87	     81.57	     68.93	     61.13	     65.13	     75.89	     82.53	     66.70	     69.20	     79.32	     98.81	     90.14	     71.91	     70.62	     54.72	     79.53	     90.28	     80.32	     82.65	     65.10	     70.51	     64.48	2536	0.006909847
      7469.68	0.030592	385401.0	1271.0	891.0	5.71448	0.355215	    59.14	    64.82	    69.29	    66.80	    60.04	    60.56	    64.46	    70.89	    62.85	    78.82	     53.65	     65.34	     55.70	     79.83	     80.30	     70.09	     80.34	     76.69	     84.89	     80.92	     73.29	     92.33	     53.82	     79.33	     84.41	     97.38	     72.98	     71.58	     86.78	     72.26	     92.36	     91.52	     76.59	     76.33	     66.59	     55.23	2628	0.006819311
      7470.04	0.033639	423682.0	1394.0	998.0	5.71681	0.334179	    86.02	    85.39	    87.93	    77.11	    63.14	    50.26	    73.73	    75.99	    81.49	    62.08	     70.16	     64.28	     78.34	     78.71	     68.90	     75.28	     75.13	     76.74	     93.14	     93.21	     76.25	     73.90	     82.76	     82.33	     87.36	     100.4	     76.10	     91.05	     79.52	     82.50	     83.02	     87.46	     87.80	     88.50	     79.88	     78.97	2855	0.006738043
      7470.41	0.033894	426874.0	1406.0	997.0	5.71574	0.343753	    82.85	    78.25	    65.13	    75.19	    81.90	    66.70	    79.00	    76.05	    64.98	    80.97	     77.31	     77.78	     67.03	     107.0	     80.20	     72.23	     89.47	     73.54	     75.52	     83.03	     84.66	     64.62	     111.8	     82.40	     93.59	     85.04	     93.63	     96.20	     92.04	     65.07	     90.34	     83.42	     95.98	     78.31	     76.83	     70.72	2919	0.006837486
      7470.78	0.030316	381802.0	1259.0	904.0	5.71458	0.331244	    67.37	    85.44	    83.74	    55.52	    53.85	    44.12	    53.98	    80.11	    69.06	    52.80	     70.11	     66.40	     83.42	     79.83	     81.32	     63.05	     78.15	     72.50	     82.72	     71.70	     83.66	     77.01	     70.47	     72.02	     66.81	     99.39	     77.03	     80.84	     60.93	     73.30	     77.99	     71.15	     68.48	     79.36	     72.63	     62.50	2589	0.006780429
      7471.14	0.029925	376906.0	1242.0	892.0	5.71527	0.331012	    72.55	    71.06	    82.85	    55.52	    54.88	    63.64	    74.80	    69.95	    74.28	    60.21	     65.02	     51.87	     70.08	     72.53	     75.09	     75.33	     78.17	     67.43	     77.55	     87.17	     62.87	     79.98	     75.53	     62.90	     99.65	     86.01	     85.42	     61.45	     65.11	     67.14	     86.23	     81.37	     58.23	     69.16	     75.79	     58.40	2575	0.006832494
      7471.51	0.029057	365977.0	1212.0	873.0	5.71030	0.328092	    70.54	    60.71	    60.97	    60.66	    40.38	    55.39	    69.59	    68.85	    80.44	    53.94	     62.93	     60.21	     60.80	     69.43	     63.77	     73.29	     52.52	     55.97	     81.87	     66.59	     75.30	     73.93	     59.99	     56.65	     59.67	     64.54	     64.75	     80.92	     65.15	     67.03	     71.86	     99.71	     92.82	     88.49	     71.65	     59.43	2421	0.006614358
      7471.88	0.030559	384824.0	1271.0	908.0	5.71298	0.336315	    85.01	    54.56	    81.78	    50.38	    51.77	    58.48	    58.18	    74.06	    73.16	    68.44	     78.35	     75.72	     62.80	     83.87	     71.01	     61.80	     78.26	     54.97	     70.38	     83.10	     83.58	     70.84	     71.48	     63.82	     79.27	     97.29	     71.95	     67.51	     68.11	     74.22	     79.00	     85.47	     72.48	     87.51	     59.45	     54.32	2562	0.006658574
      7472.24	0.030922	389436.0	1290.0	933.0	5.71006	0.323992	    61.13	    66.94	    71.33	    60.68	    54.85	    52.35	    68.63	    69.87	    72.21	    63.25	     54.66	     73.83	     67.00	     54.93	     84.37	     62.96	     65.88	     69.53	     89.99	     87.15	     71.19	     66.76	     79.63	     73.12	     87.44	     81.88	     94.53	     80.79	     83.73	     68.07	     93.49	     85.43	     87.88	     86.49	     70.66	     53.27	2616	0.006717144
      7472.61	0.031370	395089.0	1311.0	927.0	5.70832	0.346592	    76.75	    75.16	    76.56	    77.13	    61.13	    59.50	    74.86	    61.66	    73.23	    60.11	     84.53	     67.40	     67.98	     89.12	     79.31	     64.98	     88.45	     65.28	     84.85	     71.76	     79.39	     77.99	     70.30	     77.13	     78.17	     81.94	     82.21	     61.38	     88.86	     84.59	     88.19	     85.45	     73.48	     94.60	     77.83	     78.89	2740	0.006935487
      7472.98	0.031251	393537.0	1310.0	945.0	5.70515	0.326597	    80.84	    80.35	    75.55	    66.84	    46.60	    51.32	    76.86	    80.18	    68.06	    62.18	     71.18	     61.27	     64.88	     66.43	     76.19	     62.95	     68.92	     67.41	     67.16	     84.03	     90.81	     70.81	     71.43	     77.13	     84.37	     85.04	     79.18	     80.95	     70.29	     74.30	     70.74	     73.19	     82.73	     74.23	     69.58	     60.44	2594	0.006592662
      7473.34	0.031192	392785.0	1306.0	939.0	5.70629	0.329909	    66.37	    81.28	    70.34	    75.07	    60.05	    42.08	    68.51	    71.90	    70.09	    75.68	     75.19	     57.02	     73.21	     73.54	     66.90	     71.19	     78.27	     87.12	     76.51	     73.80	     73.28	     79.09	     98.23	     71.03	     89.42	     88.06	     89.42	     88.14	     64.07	     75.37	     80.13	     79.32	     87.82	     89.42	     62.43	     73.81	2703	0.006882081
      7473.71	0.030691	386435.0	1288.0	927.0	5.70387	0.328892	    72.55	    81.32	    62.05	    73.89	    61.05	    61.57	    81.97	    49.32	    69.05	    55.92	     66.97	     73.72	     78.33	     61.15	     81.25	     76.35	     69.98	     63.23	     73.36	     85.17	     77.40	     61.56	     90.03	     68.92	     88.44	     91.13	     76.08	     75.69	     67.15	     55.72	     63.61	     82.32	     75.58	     73.25	     71.67	     77.84	2595	0.006714171
      7474.08	0.029513	371649.0	1239.0	881.0	5.70365	0.341002	    47.63	    71.07	    57.87	    52.45	    56.96	    48.25	    60.23	    54.45	    78.41	    61.19	     75.24	     67.43	     70.06	     73.64	     70.95	     71.07	     59.69	     70.45	     57.90	     73.74	     64.99	     74.89	     68.25	     78.25	     79.17	     64.41	     83.29	     59.36	     74.37	     64.97	     85.14	     81.36	     69.38	     80.36	     71.63	     73.78	2452	0.006598358
      7474.45	0.030155	379680.0	1261.0	900.0	5.70742	0.337266	    69.40	    72.03	    67.27	    69.89	    58.03	    38.94	    74.80	    71.89	    79.46	    55.90	     74.21	     62.33	     59.76	     70.62	     66.89	     59.76	     87.47	     74.61	     68.23	     54.28	     67.17	     73.91	     67.30	     73.08	     79.22	     90.18	     84.38	     75.72	     80.59	     74.28	     95.39	     89.44	     87.91	     66.10	     77.86	     70.67	2589	0.006818823
      7474.81	0.031891	401531.0	1347.0	956.0	5.69740	0.342877	    84.97	    74.08	    65.14	    67.84	    70.45	    53.37	    82.99	    72.95	    63.98	    68.46	     77.34	     64.35	     71.12	     72.48	     87.46	     92.81	     76.05	     70.44	     85.90	     79.92	     79.38	     81.06	     74.55	     68.99	     84.43	     78.77	     94.59	     68.52	     85.80	     73.18	     85.23	     79.28	     75.51	     64.08	     81.93	     60.39	2718	0.006768642
      7475.18	0.032642	410972.0	1376.0	979.0	5.69934	0.340404	    75.73	    88.54	    73.48	    73.05	    56.99	    48.27	    82.12	    78.10	    89.74	    65.39	     74.24	     62.32	     78.32	     88.16	     81.34	     84.54	     86.48	     74.71	     84.92	     98.39	     82.55	     84.20	     76.68	     78.29	     78.19	     82.97	     88.42	     85.00	     84.62	     68.13	     86.12	     101.7	     78.58	     87.48	     74.76	     66.59	2849	0.006932504
      7475.55	0.031399	395329.0	1326.0	943.0	5.69755	0.340856	    63.26	    60.68	    67.25	    55.51	    55.93	    51.34	    69.55	    86.37	    65.92	    71.53	     67.06	     60.16	     71.17	     77.78	     62.75	     74.20	     64.85	     60.11	     70.37	     82.03	     74.31	     76.94	     76.60	     65.88	     84.20	     80.91	     88.48	     71.68	     74.34	     68.09	     64.59	     103.8	     99.01	     74.21	     74.66	     63.54	2579	0.006523906
      7475.91	0.029878	376194.0	1252.0	894.0	5.70536	0.336792	    70.56	    81.29	    70.24	    55.52	    53.77	    55.37	    62.32	    66.78	    77.34	    71.45	     77.36	     70.56	     70.06	     86.04	     78.12	     73.27	     57.58	     68.51	     84.74	     74.84	     73.33	     77.94	     72.42	     66.88	     86.43	     86.07	     96.72	     77.83	     70.13	     62.99	     62.56	     77.31	     91.95	     70.28	     81.99	     58.44	2619	0.006961745
      7476.28	0.029854	375888.0	1267.0	907.0	5.69264	0.334265	    65.34	    72.03	    72.34	    68.90	    64.27	    65.74	    69.58	    73.01	    73.11	    52.83	     60.82	     61.24	     58.68	     69.45	     91.61	     71.21	     61.64	     72.45	     81.61	     76.90	     73.27	     81.16	     72.48	     88.42	     76.10	     71.72	     70.96	     77.77	     73.36	     66.06	     71.82	     80.34	     80.66	     82.44	     57.28	     61.42	2568	0.006831932
      7476.65	0.030592	385196.0	1294.0	922.0	5.69601	0.338948	    74.63	    58.65	    63.15	    65.80	    62.21	    59.51	    63.46	    57.55	    75.34	    64.24	     69.07	     61.19	     81.57	     75.71	     85.28	     81.44	     64.85	     71.48	     78.61	     89.18	     75.29	     85.19	     62.10	     80.28	     82.25	     86.14	     86.42	     91.06	     73.29	     68.18	     92.39	     69.15	     69.44	     69.17	     63.48	     64.50	2621	0.006804979
      7477.02	0.030342	381989.0	1286.0	929.0	5.69386	0.325183	    68.45	    71.02	    70.33	    59.61	    72.44	    59.53	    85.23	    71.91	    63.93	    54.90	     61.85	     70.57	     52.52	     71.49	     87.44	     63.92	     74.11	     63.27	     76.55	     66.62	     79.46	     82.19	     67.29	     58.61	     80.27	     79.99	     97.83	     68.53	     82.58	     67.06	     93.33	     69.14	     77.66	     76.38	     75.80	     65.55	2587	0.006773372
      7477.38	0.030732	386866.0	1302.0	926.0	5.69418	0.340783	    75.69	    72.06	    71.33	    54.49	    62.17	    41.05	    63.33	    87.36	    64.91	    58.00	     58.78	     66.43	     70.09	     62.25	     66.95	     67.01	     64.79	     72.50	     70.32	     91.21	     64.01	     76.94	     72.58	     62.76	     78.15	     82.03	     69.77	     74.67	     60.89	     69.15	     75.97	     76.28	     73.48	     72.24	     52.19	     59.43	2461	0.006362062
      7477.75	0.032371	407546.0	1371.0	983.0	5.69461	0.332687	    76.73	    70.07	    75.48	    62.67	    59.06	    57.43	    64.40	    65.72	    83.48	    73.60	     85.67	     45.62	     55.70	     88.12	     77.20	     72.19	     79.29	     54.94	     81.74	     83.04	     87.70	     64.62	     89.05	     65.92	     87.51	     102.6	     86.40	     76.78	     82.60	     52.63	     79.01	     88.47	     75.51	     78.35	     95.19	     61.43	2686	0.006590416
      7478.12	0.032464	408693.0	1371.0	993.0	5.69742	0.322565	    62.20	    85.42	    81.72	    61.72	    65.32	    57.49	    59.19	    71.95	    58.80	    78.82	     76.33	     64.29	     49.44	     87.27	     73.03	     77.39	     68.93	     62.24	     78.62	     83.07	     90.84	     76.98	     82.84	     62.83	     93.60	     98.32	     73.98	     83.93	     84.78	     62.92	     90.26	     84.37	     76.53	     95.66	     66.56	     66.56	2694	0.006592232
      7478.49	0.029133	366687.0	1235.0	899.0	5.69344	0.317543	    78.81	    60.71	    67.29	    63.74	    52.78	    44.08	    68.60	    78.13	    63.81	    68.39	     88.69	     52.90	     52.60	     74.72	     85.49	     59.82	     60.71	     60.13	     78.57	     64.54	     71.27	     61.53	     76.43	     55.59	     71.99	     73.72	     78.12	     68.57	     60.98	     76.41	     68.77	     75.24	     61.31	     71.23	     64.44	     57.32	2417	0.006592667
      7478.85	0.030470	383566.0	1293.0	930.0	5.69255	0.329536	    65.31	    62.87	    64.18	    62.71	    59.00	    51.31	    58.19	    79.16	    91.90	    57.99	     71.13	     66.37	     70.14	     58.12	     63.86	     67.11	     78.13	     62.17	     89.95	     65.64	     85.73	     69.83	     80.80	     59.69	     78.15	     81.92	     95.74	     68.56	     73.26	     66.03	     58.52	     78.27	     75.50	     79.40	     79.79	     62.52	2539	0.006619448
      7479.22	0.031069	391139.0	1319.0	949.0	5.69219	0.329220	    61.15	    70.06	    64.14	    71.97	    66.31	    51.32	    62.30	    75.06	    76.31	    46.63	     74.21	     54.96	     74.12	     66.40	     66.88	     68.12	     81.28	     90.26	     77.62	     82.14	     83.69	     70.78	     82.81	     71.01	     90.52	     92.16	     55.49	     90.01	     56.80	     61.91	     62.63	     82.36	     90.91	     71.22	     70.72	     61.37	2576	0.006584956
      7479.59	0.031538	397014.0	1336.0	959.0	5.69429	0.331544	    74.70	    74.14	    56.85	    71.98	    59.04	    65.70	    78.01	    71.98	    68.00	    60.07	     72.30	     64.30	     63.95	     66.33	     70.96	     90.89	     64.91	     52.88	     84.87	     84.01	     74.36	     78.04	     65.17	     76.11	     94.79	     77.83	     69.88	     67.54	     83.71	     69.20	     79.99	     84.41	     83.75	     72.24	     76.81	     84.10	2634	0.006633994
      7479.96	0.031263	393537.0	1328.0	960.0	5.69150	0.324496	    73.64	    71.04	    81.76	    67.87	    65.34	    53.38	    61.32	    64.79	    65.00	    74.73	     66.02	     72.65	     56.68	     76.72	     80.26	     81.55	     78.21	     65.35	     71.31	     63.52	     73.31	     70.70	     73.43	     71.05	     83.46	     104.4	     97.70	     63.52	     61.90	     71.14	     84.14	     94.51	     78.72	     87.59	     74.81	     73.77	2655	0.006747298
      7480.32	0.031039	390746.0	1317.0	939.0	5.69270	0.338296	    68.56	    70.98	    57.87	    63.74	    65.31	    53.36	    68.50	    84.31	    63.86	    54.93	     70.09	     64.40	     72.21	     69.39	     56.56	     73.29	     79.16	     57.05	     65.15	     85.07	     82.52	     74.86	     78.67	     64.85	     77.08	     104.5	     72.95	     59.36	     82.67	     60.88	     75.00	     81.37	     85.79	     79.36	     75.71	     57.38	2557	0.006543298
      7480.69	0.029662	373422.0	1258.0	902.0	5.69319	0.332664	    53.90	    58.71	    79.54	    54.45	    72.47	    48.20	    61.38	    85.27	    82.52	    75.59	     71.23	     49.80	     59.67	     95.35	     81.25	     83.75	     61.72	     62.18	     69.38	     91.18	     92.87	     66.71	     72.41	     59.65	     85.37	     99.42	     80.18	     61.40	     53.69	     64.92	     81.03	     63.04	     58.21	     77.23	     55.28	     58.32	2527	0.006767876
      7481.06	0.029464	370881.0	1255.0	895.0	5.68875	0.338067	    71.59	    86.54	    75.50	    59.66	    51.87	    46.13	    65.47	    71.96	    70.08	    66.41	     50.55	     65.42	     76.34	     75.78	     54.53	     79.39	     61.77	     65.36	     87.97	     75.86	     67.12	     80.02	     61.07	     62.74	     83.32	     97.32	     74.07	     42.90	     67.13	     66.02	     69.78	     63.09	     76.59	     70.20	     68.60	     52.25	2460	0.006633936
      7481.43	0.030550	384509.0	1302.0	937.0	5.68807	0.328974	    67.38	    58.62	    71.41	    67.83	    61.09	    57.45	    68.64	    80.26	    67.05	    61.15	     73.25	     60.12	     76.21	     71.53	     80.21	     82.53	     84.43	     74.81	     63.15	     89.20	     96.16	     74.94	     62.13	     68.85	     83.23	     63.52	     91.49	     76.77	     72.35	     88.90	     96.56	     75.26	     63.25	     84.44	     75.80	     68.62	2659	0.006914289
      7481.79	0.031410	395375.0	1339.0	967.0	5.68791	0.325480	    88.23	    72.16	    68.28	    86.44	    73.56	    58.46	    70.55	    82.20	    70.20	    69.41	     45.35	     62.24	     92.77	     71.61	     75.03	     61.86	     87.53	     65.34	     97.21	     77.87	     89.75	     60.55	     70.34	     78.21	     75.04	     89.10	     91.62	     75.75	     68.21	     55.69	     72.88	     78.33	     87.79	     92.56	     74.77	     73.79	2711	0.006855928
      7482.16	0.030992	390078.0	1326.0	966.0	5.68418	0.316758	    63.19	    64.97	    74.56	    67.89	    69.38	    70.83	    67.51	    77.03	    71.10	    89.23	     67.04	     80.93	     65.91	     80.84	     81.34	     58.92	     85.31	     76.74	     82.80	     84.08	     91.84	     65.70	     82.91	     53.52	     78.12	     92.14	     86.38	     66.52	     79.67	     57.80	     89.36	     70.11	     86.74	     70.18	     66.62	     65.55	2683	0.006877490
      7482.53	0.032091	403967.0	1370.0	985.0	5.68652	0.329924	    68.43	    89.66	    82.78	    74.04	    59.11	    51.27	    85.19	    81.18	    76.32	    66.34	     73.16	     68.46	     63.90	     89.14	     84.34	     74.31	     83.36	     68.51	     84.80	     74.82	     70.20	     88.35	     67.30	     66.89	     82.34	     97.38	     88.44	     69.60	     90.92	     68.08	     91.26	     77.32	     90.91	     68.08	     83.96	     68.64	2769	0.006854041
      7482.90	0.032116	404261.0	1378.0	1002.0	5.68143	0.318635	    77.80	    68.03	    85.79	    66.89	    57.98	    73.91	    84.17	    79.17	    82.47	    69.41	     66.01	     61.22	     61.81	     65.39	     81.35	     66.03	     83.32	     67.34	     70.41	     85.10	     79.43	     78.96	     73.45	     84.44	     77.17	     83.97	     97.76	     83.89	     80.59	     76.39	     79.99	     95.67	     86.82	     83.40	     74.83	     68.57	2759	0.006824677
      7483.27	0.029615	372693.0	1269.0	918.0	5.68253	0.323787	    66.38	    54.51	    70.33	    48.29	    62.05	    53.35	    50.84	    70.91	    51.55	    65.36	     70.15	     79.85	     66.94	     70.57	     66.88	     82.53	     66.88	     82.05	     78.61	     76.85	     72.22	     57.44	     61.09	     60.64	     70.96	     87.15	     74.01	     73.74	     77.42	     59.87	     77.94	     77.34	     75.50	     75.26	     66.57	     58.38	2460	0.006601667
      7483.63	0.028435	357875.0	1224.0	873.0	5.67806	0.337944	    63.28	    70.04	    60.03	    78.14	    53.93	    50.22	    63.39	    63.84	    66.01	    59.07	     71.20	     64.32	     52.58	     67.39	     74.09	     71.17	     70.98	     58.11	     73.52	     65.65	     61.89	     82.08	     59.00	     62.80	     62.79	     89.14	     75.11	     77.88	     63.09	     58.91	     82.05	     75.20	     72.50	     68.16	     52.20	     55.32	2395	0.006692411
      7484.00	0.031188	392593.0	1345.0	951.0	5.67638	0.346635	    76.73	    62.79	    79.70	    69.90	    57.05	    50.28	    67.55	    67.92	    66.98	    81.04	     74.22	     71.62	     73.20	     79.81	     70.02	     85.72	     85.43	     63.30	     93.16	     82.01	     65.98	     76.99	     75.41	     58.72	     81.31	     89.13	     89.42	     66.67	     53.67	     76.33	     82.18	     82.42	     73.51	     80.33	     61.44	     50.19	2622	0.006679000
      7484.37	0.032957	414779.0	1412.0	1005.0	5.68274	0.340020	    80.90	    65.88	    66.20	    68.84	    84.97	    60.49	    74.78	    71.95	    83.43	    53.86	     73.21	     66.41	     81.36	     74.70	     94.60	     75.36	     76.19	     90.32	     83.80	     94.36	     90.86	     79.09	     62.07	     63.75	     91.59	     101.4	     90.57	     85.98	     88.82	     76.44	     81.08	     82.44	     97.01	     82.44	     76.81	     65.56	2838	0.006841020
      7484.74	0.032079	403711.0	1387.0	992.0	5.67356	0.335175	    74.67	    87.43	    79.57	    83.33	    64.24	    55.42	    75.85	    88.33	    87.59	    64.35	     59.86	     67.46	     79.36	     61.12	     82.35	     93.90	     78.22	     74.70	     98.38	     74.77	     87.65	     87.28	     64.15	     59.69	     84.43	     105.6	     85.50	     84.98	     83.64	     59.88	     81.11	     76.28	     68.39	     74.32	     59.39	     70.68	2764	0.006846132
      7485.11	0.030667	385937.0	1327.0	958.0	5.67275	0.325828	    64.31	    58.62	    69.25	    62.72	    59.04	    51.27	    67.56	    56.48	    73.24	    71.45	     60.81	     61.25	     70.15	     76.67	     63.72	     75.32	     74.12	     64.34	     79.76	     83.03	     71.17	     72.82	     93.16	     69.00	     81.30	     102.4	     84.34	     68.50	     69.34	     61.93	     75.87	     96.60	     82.79	     86.49	     62.49	     65.62	2587	0.006703130
      7485.47	0.029194	367402.0	1259.0	898.0	5.67614	0.337903	    57.05	    63.80	    54.84	    58.61	    67.35	    58.49	    55.09	    47.30	    67.02	    67.41	     79.51	     56.06	     61.86	     72.63	     72.11	     74.36	     62.69	     70.57	     83.90	     74.90	     69.13	     70.82	     69.35	     68.01	     62.72	     84.95	     76.10	     82.92	     78.56	     69.17	     74.92	     82.47	     67.35	     60.05	     63.59	     82.06	2468	0.006716673
