# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 19 May 2017 18:08:05 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 40.0; horizontal gap= 45.0; vertical offset=  0.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.3; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 1 pA
# It Stanford sensitivity: 200 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Last ionchamber fill pressures (mBar) and gases: ionc1: 199.7656 (N2); ionc2: 170.8081 (Ar); ionc3: 173.5659 (Ar); ionc4: 0.0000 (None)
#
# Ascii output file name: 'Experiment_1/ascii/304423_FeBr2_DPBZ2_rxn_pos_colCrow23_10.dat'
# Nexus output file: '/dls/b18/data/2017/sp15151-4/Experiment_1/nexus/304423_FeBr2_DPBZ2_rxn_pos_colCrow23_10.nxs'
# XML folder and files:
# /dls/b18/data/2017/sp15151-4/xml/Experiment_1/
# QEXAFS_Parameters
# Detector_Parameters
# Sample_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr2_DPBZ2_rxn_pos_colCrow23
# Sample description: FeBr2_DPBZ2 plus Zn  reaction column C row 23 right side of row (Fe 1mMol)
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 7712.0 2288 70.67 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	   It	 Iref	 lnI0It	 lnItIref	Element_0	Element_1	Element_2	Element_3	Element_4	Element_5	Element_6	Element_7	Element_8	Element_9	Element_10	Element_11	Element_12	Element_13	Element_14	Element_15	Element_16	Element_17	Element_18	Element_19	Element_20	Element_21	Element_22	Element_23	Element_24	Element_25	Element_26	Element_27	Element_28	Element_29	Element_30	Element_31	Element_32	Element_33	Element_34	Element_35	  FF	 QexafsFFI0
      7505.04	0.029337	370274.0	1336.0	950.0	5.62456	0.340973	    71.67	    54.59	    53.87	    56.61	    61.24	    45.18	    63.45	    77.13	    55.74	    67.39	     49.46	     47.78	     55.68	     72.51	     74.19	     71.20	     74.06	     62.27	     75.48	     61.52	     72.26	     76.99	     78.73	     64.94	     85.53	     66.56	     82.34	     57.27	     69.24	     59.98	     81.20	     69.22	     83.79	     69.17	     71.82	     65.56	2406	0.006496877
      7505.41	0.030370	383329.0	1379.0	972.0	5.62754	0.349758	    79.88	    73.10	    60.06	    68.91	    52.82	    57.52	    67.59	    50.42	    78.32	    67.44	     61.89	     61.30	     63.94	     69.53	     79.29	     67.13	     84.44	     60.15	     56.94	     71.79	     81.61	     66.87	     68.27	     47.40	     76.23	     63.52	     87.43	     81.96	     65.20	     63.12	     83.16	     81.38	     86.80	     70.22	     56.32	     66.60	2479	0.006465786
      7505.78	0.031768	400946.0	1448.0	1013.0	5.62364	0.357267	    83.00	    70.09	    79.75	    57.63	    61.17	    57.46	    70.72	    66.81	    73.26	    57.01	     66.08	     70.70	     76.29	     67.48	     71.00	     91.93	     69.99	     77.84	     81.77	     92.28	     71.22	     62.69	     79.77	     69.97	     92.67	     90.15	     60.67	     72.69	     70.28	     76.44	     62.58	     79.28	     79.73	     74.27	     82.01	     71.74	2638	0.006580499
      7506.15	0.031705	400194.0	1446.0	1024.0	5.62315	0.345085	    61.31	    80.32	    84.87	    59.64	    58.00	    56.47	    69.65	    79.21	    82.53	    72.70	     79.48	     59.21	     74.28	     90.40	     88.66	     64.02	     65.88	     55.07	     73.48	     86.12	     79.47	     74.96	     77.70	     65.95	     73.07	     77.86	     86.52	     70.73	     72.48	     85.72	     75.01	     90.54	     86.83	     76.33	     61.51	     51.26	2647	0.006614889
      7506.52	0.032268	407335.0	1474.0	1032.0	5.62166	0.356481	    83.99	    69.05	    79.68	    56.52	    55.97	    56.46	    75.97	    88.43	    75.33	    80.89	     80.52	     72.64	     62.90	     76.85	     69.99	     82.58	     71.07	     68.56	     88.98	     71.76	     83.68	     83.16	     71.42	     77.26	     78.10	     85.08	     79.13	     99.32	     80.73	     75.42	     78.02	     86.52	     87.88	     83.44	     78.90	     72.77	2769	0.006797756
      7506.89	0.031579	398585.0	1445.0	1012.0	5.61981	0.356181	    84.07	    68.04	    79.60	    68.88	    52.83	    49.29	    58.24	    69.96	    72.22	    62.22	     85.68	     62.33	     79.38	     85.19	     85.44	     74.32	     66.96	     72.72	     86.93	     82.05	     85.70	     81.13	     89.11	     58.66	     91.58	     84.02	     70.97	     74.85	     66.19	     67.10	     73.84	     70.19	     76.62	     72.23	     83.95	     74.85	2667	0.006692091
      7507.26	0.029062	366848.0	1324.0	925.0	5.62429	0.358619	    77.84	    74.21	    75.55	    63.80	    78.74	    70.91	    65.49	    61.71	    67.06	    56.00	     51.59	     59.19	     68.09	     72.62	     58.70	     61.91	     70.00	     61.31	     79.67	     57.43	     51.65	     71.79	     67.40	     72.16	     87.47	     88.11	     70.92	     81.83	     76.52	     57.85	     80.14	     72.27	     71.43	     60.03	     67.61	     63.56	2473	0.006740017
      7507.63	0.028549	360375.0	1311.0	923.0	5.61635	0.350916	    68.53	    51.44	    59.09	    50.42	    54.91	    48.26	    71.72	    82.29	    55.68	    69.52	     61.98	     61.24	     62.88	     67.41	     73.17	     72.28	     83.36	     66.50	     80.88	     69.69	     74.40	     68.86	     43.49	     68.00	     69.05	     68.65	     84.32	     67.54	     53.75	     57.90	     81.17	     71.18	     89.01	     53.92	     72.78	     57.40	2393	0.006639405
      7508.00	0.030342	382931.0	1385.0	973.0	5.62215	0.353071	    58.11	    75.31	    67.27	    55.56	    56.98	    60.54	    66.52	    69.95	    63.99	    64.31	     77.37	     66.54	     73.32	     72.62	     66.87	     74.33	     60.71	     64.26	     73.53	     86.21	     76.32	     69.78	     70.33	     68.07	     95.70	     80.00	     95.60	     74.85	     61.04	     61.89	     79.11	     91.54	     85.86	     74.32	     97.45	     69.65	2606	0.006804874
      7508.37	0.033456	422246.0	1538.0	1074.0	5.61511	0.359093	    74.74	    73.15	    90.10	    62.75	    62.22	    63.62	    59.23	    76.10	    65.01	    63.28	     83.53	     75.81	     88.75	     99.66	     90.59	     86.70	     90.67	     91.34	     77.71	     91.35	     84.71	     78.11	     67.29	     57.66	     88.50	     94.27	     89.74	     89.15	     75.50	     72.32	     92.41	     86.47	     93.00	     78.35	     88.12	     79.97	2882	0.006825075
      7508.74	0.032801	413996.0	1502.0	1051.0	5.61906	0.357055	    87.18	    86.54	    68.32	    88.50	    61.11	    60.62	    69.60	    70.02	    84.60	    63.26	     77.42	     73.68	     70.15	     65.38	     70.02	     102.4	     80.23	     65.37	     86.93	     75.95	     83.71	     71.88	     82.86	     62.78	     88.48	     99.41	     97.89	     87.08	     88.96	     65.03	     78.06	     103.8	     108.3	     62.05	     71.72	     77.87	2837	0.006853155
      7509.11	0.031417	396497.0	1441.0	1004.0	5.61733	0.361345	    75.80	    63.89	    68.38	    64.86	    65.34	    52.40	    60.34	    65.87	    79.40	    77.68	     75.34	     71.74	     51.58	     81.04	     64.88	     77.49	     66.94	     75.67	     87.06	     71.88	     82.60	     62.64	     76.67	     62.80	     84.46	     77.89	     102.9	     87.02	     74.58	     58.89	     98.54	     77.33	     82.69	     84.50	     67.61	     63.54	2642	0.006664026
      7509.48	0.030269	381998.0	1391.0	977.0	5.61539	0.353292	    65.25	    80.46	    57.95	    79.22	    57.02	    47.23	    62.37	    59.64	    64.96	    60.17	     67.09	     60.18	     67.95	     93.45	     65.84	     69.14	     76.16	     71.56	     71.45	     96.44	     81.59	     79.06	     73.57	     62.81	     88.51	     87.08	     71.05	     80.93	     66.11	     66.11	     71.89	     82.45	     82.73	     73.25	     59.46	     66.61	2567	0.006719264
      7509.85	0.027918	352385.0	1286.0	902.0	5.61319	0.354677	    61.32	    70.04	    53.78	    62.79	    50.81	    55.40	    62.41	    69.91	    65.04	    60.25	     59.87	     58.13	     67.10	     61.29	     64.91	     60.89	     58.71	     55.06	     70.46	     85.13	     64.98	     62.56	     50.73	     66.97	     66.88	     74.82	     78.10	     63.47	     70.29	     75.36	     67.72	     82.45	     70.54	     66.13	     57.36	     54.39	2326	0.006600852
      7510.22	0.029840	376581.0	1375.0	955.0	5.61268	0.364498	    67.41	    72.14	    71.33	    69.95	    43.52	    50.30	    54.03	    51.46	    73.20	    61.25	     55.69	     48.79	     81.44	     84.12	     81.42	     71.31	     75.11	     53.02	     83.90	     65.67	     76.45	     76.08	     70.41	     71.09	     83.41	     88.17	     68.02	     65.62	     84.88	     45.43	     101.8	     94.63	     95.02	     77.32	     67.60	     51.19	2532	0.006724213
      7510.59	0.030276	382148.0	1399.0	967.0	5.61005	0.369314	    65.40	    61.79	    85.91	    54.51	    62.24	    49.27	    54.11	    72.99	    74.35	    70.55	     58.74	     45.73	     60.86	     63.28	     76.13	     64.94	     61.79	     63.26	     86.95	     79.02	     64.07	     76.99	     64.28	     57.62	     69.97	     88.10	     73.04	     87.10	     73.33	     69.18	     83.20	     83.33	     73.49	     75.27	     67.69	     67.67	2486	0.006505719
      7510.97	0.032324	407930.0	1493.0	1029.0	5.61031	0.372200	    69.47	    80.38	    60.97	    64.82	    59.06	    63.71	    73.90	    83.33	    77.37	    66.44	     75.33	     61.25	     55.69	     76.74	     90.59	     92.93	     63.86	     56.03	     96.24	     84.11	     79.50	     80.04	     69.35	     88.58	     85.34	     92.21	     95.73	     91.20	     85.74	     79.55	     80.10	     68.13	     85.93	     96.62	     89.21	     59.48	2779	0.006812333
      7511.34	0.032128	405420.0	1486.0	1036.0	5.60884	0.360721	    78.94	    86.60	    63.05	    69.92	    59.13	    53.42	    75.88	    75.09	    79.38	    73.83	     63.94	     59.16	     68.00	     84.13	     72.03	     70.17	     78.23	     79.99	     74.54	     90.26	     84.67	     82.17	     62.20	     67.96	     84.40	     86.12	     89.56	     63.50	     61.00	     70.17	     84.15	     76.27	     74.54	     78.31	     85.00	     67.74	2673	0.006594258
      7511.71	0.029727	375154.0	1376.0	953.0	5.60816	0.367321	    69.45	    77.24	    67.25	    62.75	    47.71	    47.24	    64.50	    71.01	    56.66	    75.76	     79.46	     49.84	     71.16	     68.46	     81.30	     65.13	     58.62	     69.59	     70.42	     64.59	     75.35	     67.81	     77.73	     73.15	     76.18	     74.87	     80.26	     81.89	     69.31	     55.80	     56.51	     86.52	     71.57	     77.29	     72.81	     62.51	2478	0.006604481
      7512.08	0.028976	365696.0	1338.0	931.0	5.61063	0.362672	    73.70	    68.09	    61.00	    75.06	    44.61	    47.26	    62.39	    71.97	    71.16	    67.48	     76.35	     42.54	     57.72	     69.53	     83.42	     82.69	     65.92	     48.79	     69.41	     85.17	     75.18	     54.43	     60.02	     59.77	     82.38	     63.52	     70.97	     77.89	     67.27	     56.76	     75.88	     76.38	     66.32	     80.41	     61.40	     64.54	2417	0.006610386
      7512.45	0.030332	382746.0	1405.0	986.0	5.60733	0.354136	    77.90	    73.20	    64.22	    66.88	    70.47	    50.28	    74.89	    74.06	    72.16	    68.46	     72.34	     56.08	     52.57	     71.56	     74.12	     65.06	     69.00	     64.30	     67.35	     76.94	     79.45	     74.98	     61.23	     73.14	     81.32	     96.37	     72.08	     76.77	     69.23	     82.69	     75.96	     73.26	     72.51	     58.00	     55.38	     57.35	2522	0.006588127
      7512.82	0.032430	409272.0	1505.0	1043.0	5.60559	0.366692	    82.97	    79.35	    72.52	    77.21	    47.65	    49.23	    59.28	    77.12	    78.47	    68.47	     76.38	     75.76	     79.34	     88.08	     83.46	     78.51	     76.21	     69.47	     100.4	     96.43	     96.01	     101.8	     80.83	     51.51	     75.20	     77.90	     89.64	     70.63	     74.39	     89.89	     83.26	     92.59	     89.88	     66.19	     72.71	     68.70	2797	0.006835251
      7513.19	0.033310	420419.0	1549.0	1081.0	5.60364	0.359723	    83.00	    80.47	    75.51	    65.83	    60.11	    46.17	    62.44	    65.84	    76.33	    73.71	     67.13	     75.75	     78.31	     89.17	     75.16	     74.35	     81.37	     71.58	     77.66	     96.42	     79.49	     73.89	     91.29	     66.97	     76.16	     94.33	     93.67	     81.93	     72.47	     70.23	     97.53	     89.57	     91.98	     84.43	     73.69	     78.88	2793	0.006642966
      7513.56	0.032585	411176.0	1508.0	1059.0	5.60824	0.353459	    77.81	    58.68	    76.60	    62.75	    75.70	    53.40	    70.78	    85.39	    77.35	    65.35	     59.87	     59.22	     70.09	     74.77	     71.03	     78.50	     85.46	     72.62	     90.12	     106.6	     77.53	     82.17	     69.52	     75.16	     85.27	     98.42	     72.13	     77.87	     72.37	     84.69	     83.19	     71.22	     78.58	     67.18	     85.12	     63.56	2716	0.006605650
      7513.93	0.029198	368442.0	1358.0	940.0	5.60327	0.367888	    52.97	    71.13	    82.86	    67.91	    58.07	    59.56	    72.78	    70.01	    84.61	    64.32	     62.94	     68.64	     81.53	     76.86	     68.96	     60.98	     71.09	     66.54	     71.51	     70.89	     80.59	     67.81	     58.02	     67.95	     82.37	     94.32	     84.47	     78.92	     73.45	     58.88	     72.91	     87.59	     76.66	     73.35	     65.66	     57.43	2565	0.006960465
      7514.30	0.029054	366645.0	1349.0	947.0	5.60503	0.353820	    50.88	    79.36	    67.33	    57.65	    52.83	    61.63	    72.77	    68.90	    60.84	    49.75	     46.41	     54.02	     65.02	     82.07	     94.82	     76.52	     61.80	     72.75	     70.39	     63.63	     73.34	     64.66	     80.82	     51.52	     87.60	     80.97	     71.06	     83.98	     58.98	     59.99	     68.69	     66.11	     67.40	     65.09	     70.75	     62.59	2423	0.006608356
      7514.67	0.029415	371189.0	1373.0	952.0	5.59971	0.366188	    43.57	    55.64	    71.35	    59.72	    61.15	    53.40	    66.54	    64.77	    55.73	    59.21	     57.81	     66.48	     45.40	     75.78	     72.14	     63.01	     71.04	     65.37	     73.55	     74.90	     82.63	     74.93	     82.83	     68.97	     70.03	     67.58	     70.07	     69.60	     69.37	     81.67	     76.05	     80.40	     78.68	     73.33	     58.34	     66.68	2428	0.006540416
      7515.05	0.031397	396199.0	1463.0	1021.0	5.60143	0.359707	    77.79	    54.57	    85.93	    71.09	    59.05	    47.24	    77.09	    74.00	    79.49	    72.66	     74.33	     71.77	     79.48	     82.95	     68.94	     63.94	     78.31	     68.61	     83.94	     76.97	     69.18	     81.12	     76.71	     62.80	     99.97	     99.41	     84.38	     68.57	     74.50	     57.83	     87.23	     79.36	     88.91	     80.37	     64.49	     68.68	2692	0.006793676
      7515.42	0.030431	384013.0	1417.0	974.0	5.60213	0.374886	    70.55	    66.82	    70.39	    56.61	    70.62	    58.59	    62.43	    66.86	    75.34	    69.49	     88.74	     61.30	     73.18	     93.44	     98.86	     76.41	     81.30	     63.26	     74.54	     92.36	     73.34	     68.80	     80.77	     56.68	     89.66	     86.19	     74.08	     90.14	     69.36	     69.32	     88.41	     85.47	     65.33	     71.25	     68.61	     74.87	2683	0.006987711
      7515.79	0.031201	393724.0	1459.0	1016.0	5.59790	0.361878	    69.61	    61.81	    81.87	    51.42	    52.89	    43.12	    68.62	    77.16	    73.24	    58.05	     62.99	     76.91	     55.75	     70.55	     69.99	     54.66	     66.94	     86.18	     90.17	     87.19	     84.70	     74.98	     88.11	     69.98	     86.52	     98.37	     75.08	     67.62	     80.80	     78.52	     80.11	     88.60	     87.93	     72.28	     81.02	     60.51	2634	0.006690682
      7516.16	0.032427	409188.0	1514.0	1051.0	5.59942	0.365013	    73.63	    74.16	    92.17	    62.81	    77.80	    61.65	    77.01	    85.38	    66.09	    66.46	     74.33	     66.31	     68.03	     65.46	     72.13	     74.40	     73.15	     64.37	     79.78	     85.11	     84.71	     82.23	     71.59	     76.22	     80.30	     92.15	     83.35	     77.79	     73.45	     61.00	     80.12	     85.49	     75.49	     90.61	     68.65	     61.51	2705	0.006610368
      7516.53	0.031351	395608.0	1473.0	1021.0	5.59312	0.366519	    66.45	    75.20	    64.14	    51.46	    86.05	    46.21	    59.38	    65.88	    70.16	    76.83	     71.25	     67.54	     67.99	     67.51	     76.21	     85.71	     85.43	     72.71	     71.52	     91.30	     74.39	     59.58	     72.47	     78.31	     82.42	     77.82	     97.80	     78.85	     79.62	     66.23	     86.39	     75.30	     80.73	     73.28	     86.10	     66.71	2655	0.006711014
      7516.90	0.030577	385850.0	1432.0	997.0	5.59638	0.362077	    65.44	    75.23	    53.81	    59.71	    63.23	    54.44	    66.58	    81.28	    73.24	    67.58	     69.15	     64.39	     70.21	     89.30	     80.38	     79.56	     65.84	     56.08	     81.74	     65.64	     58.96	     75.00	     92.32	     70.10	     88.55	     71.73	     73.14	     66.61	     71.35	     77.56	     91.32	     86.46	     92.98	     71.27	     68.64	     66.70	2606	0.006752640
      7517.27	0.029903	377376.0	1400.0	958.0	5.59677	0.379380	    66.50	    70.15	    77.65	    53.46	    52.81	    53.37	    70.68	    69.96	    61.87	    70.49	     62.91	     68.52	     69.22	     82.05	     85.43	     74.36	     72.11	     67.51	     79.72	     63.69	     62.94	     83.20	     76.59	     59.81	     62.85	     92.29	     72.99	     74.70	     80.76	     80.56	     83.10	     71.22	     94.02	     68.14	     73.74	     58.46	2568	0.006804324
      7517.65	0.030544	385404.0	1428.0	994.0	5.59802	0.362293	    72.64	    73.10	    73.54	    79.26	    66.38	    49.24	    86.21	    60.67	    66.03	    52.90	     67.06	     76.99	     74.34	     77.92	     90.57	     58.82	     56.63	     72.68	     80.82	     74.84	     89.85	     91.44	     76.66	     64.88	     86.50	     92.31	     86.40	     76.84	     83.77	     65.13	     66.78	     81.48	     78.63	     77.41	     73.77	     51.22	2654	0.006885585
      7518.02	0.031155	393093.0	1460.0	1019.0	5.59561	0.359615	    62.28	    62.86	    55.88	    45.25	    74.73	    71.87	    74.74	    50.38	    66.02	    71.73	     60.89	     59.28	     56.66	     72.64	     67.97	     69.08	     61.81	     70.58	     72.43	     88.21	     92.01	     85.18	     79.79	     79.26	     111.3	     78.89	     97.76	     66.60	     86.77	     59.92	     81.12	     77.31	     72.53	     74.32	     71.68	     63.58	2593	0.006597115
      7518.39	0.031569	398340.0	1490.0	1044.0	5.58853	0.355717	    70.62	    81.38	    69.26	    76.13	    66.39	    60.60	    69.72	    73.04	    80.52	    47.68	     76.36	     72.85	     62.92	     74.78	     73.16	     78.42	     65.93	     71.59	     81.87	     77.97	     85.69	     81.16	     68.34	     66.98	     75.16	     95.25	     89.59	     76.84	     73.45	     77.44	     72.95	     107.9	     74.45	     67.16	     66.58	     61.47	2672	0.006706932
      7518.76	0.032020	403995.0	1500.0	1041.0	5.59594	0.365283	    71.54	    80.31	    81.62	    73.06	    58.07	    63.62	    67.57	    85.40	    69.14	    61.23	     65.03	     71.71	     78.32	     87.26	     72.06	     73.29	     78.29	     67.49	     80.86	     90.29	     82.73	     88.29	     84.95	     70.07	     73.11	     83.03	     84.41	     93.17	     83.75	     90.93	     77.08	     85.56	     86.95	     67.20	     76.83	     70.78	2775	0.006868948
      7519.13	0.028721	362450.0	1356.0	944.0	5.58835	0.362168	    60.10	    78.33	    74.62	    58.64	    64.29	    61.63	    59.33	    83.38	    58.82	    62.33	     84.63	     53.06	     66.11	     74.78	     76.19	     69.22	     70.97	     61.22	     79.75	     83.05	     61.91	     69.90	     63.30	     66.04	     61.81	     82.06	     69.92	     63.46	     71.43	     67.10	     83.25	     69.18	     80.71	     71.26	     69.78	     56.40	2488	0.006864304
      7519.50	0.029922	377583.0	1410.0	960.0	5.59020	0.384412	    63.37	    58.68	    66.27	    52.52	    57.04	    46.17	    70.70	    96.75	    78.38	    72.59	     59.90	     60.21	     69.11	     71.70	     82.37	     62.93	     66.92	     81.02	     81.79	     74.91	     70.20	     69.84	     67.26	     60.72	     84.48	     63.61	     82.33	     84.01	     88.93	     61.95	     68.86	     87.50	     69.54	     67.13	     76.94	     70.79	2547	0.006746655
      7519.87	0.029789	375909.0	1409.0	984.0	5.58647	0.359010	    71.67	    61.80	    68.23	    60.71	    59.10	    56.50	    55.13	    54.50	    62.98	    61.29	     64.06	     60.26	     79.51	     68.45	     70.97	     65.05	     69.08	     62.29	     74.50	     63.57	     68.09	     62.64	     70.54	     58.80	     87.55	     96.31	     89.62	     77.82	     85.87	     67.19	     77.05	     91.60	     79.65	     73.29	     61.52	     44.09	2481	0.006600712
      7520.25	0.031258	394388.0	1480.0	1028.0	5.58529	0.364427	    67.47	    69.07	    74.53	    67.96	    62.22	    44.19	    68.59	    76.16	    71.18	    75.76	     68.03	     76.86	     74.33	     80.97	     73.04	     86.88	     83.44	     76.95	     63.19	     75.89	     76.47	     76.03	     72.55	     53.55	     74.06	     62.54	     78.24	     85.04	     71.44	     90.97	     87.23	     80.31	     82.71	     79.41	     53.29	     69.74	2630	0.006669237
      7520.62	0.031212	393867.0	1478.0	1029.0	5.58532	0.362102	    74.80	    76.23	    63.18	    62.73	    51.86	    60.60	    67.64	    80.25	    61.98	    74.69	     68.18	     65.53	     79.39	     72.63	     85.38	     70.11	     62.78	     72.67	     81.87	     69.74	     57.85	     86.27	     74.62	     63.78	     86.52	     95.32	     75.12	     64.52	     94.17	     56.88	     69.92	     87.55	     81.75	     90.61	     59.44	     57.42	2604	0.006611388
      7520.99	0.033609	424046.0	1594.0	1108.0	5.58360	0.363690	    79.90	    74.08	    84.89	    57.62	    61.19	    54.44	    77.03	    66.86	    86.67	    75.75	     82.52	     67.56	     65.00	     81.02	     83.34	     84.65	     78.22	     77.77	     79.68	     83.13	     81.71	     86.25	     75.65	     56.61	     90.66	     100.6	     83.35	     86.16	     82.86	     101.2	     74.99	     92.67	     92.96	     72.30	     82.05	     63.59	2825	0.006661876
      7521.36	0.031614	398900.0	1504.0	1031.0	5.58058	0.377599	    73.76	    76.31	    69.34	    61.79	    61.23	    55.44	    78.00	    80.32	    72.23	    75.72	     78.42	     66.45	     69.05	     83.15	     86.52	     72.43	     71.05	     77.96	     85.98	     81.02	     71.23	     66.75	     56.90	     69.97	     71.99	     94.41	     75.11	     71.72	     68.25	     79.60	     90.39	     87.48	     83.90	     76.39	     58.36	     70.79	2669	0.006691933
      7521.73	0.029171	368109.0	1385.0	969.0	5.58268	0.357191	    74.67	    56.72	    58.02	    62.79	    46.64	    39.02	    68.57	    56.56	    72.29	    34.24	     73.37	     53.98	     65.09	     95.64	     70.03	     76.58	     82.36	     80.94	     75.70	     61.58	     79.55	     78.19	     69.44	     61.74	     63.81	     69.71	     82.36	     67.60	     65.22	     69.31	     83.19	     80.39	     78.65	     76.34	     63.54	     49.21	2443	0.006636729
      7522.11	0.029414	371120.0	1397.0	962.0	5.58220	0.373068	    63.24	    68.00	    80.80	    57.62	    41.44	    53.39	    82.30	    76.17	    59.77	    60.12	     56.82	     45.72	     63.90	     73.75	     68.94	     69.03	     77.36	     63.28	     107.9	     92.36	     67.12	     79.11	     66.33	     53.56	     82.39	     90.15	     87.54	     65.53	     75.50	     73.39	     95.45	     77.35	     79.65	     99.80	     64.47	     50.26	2569	0.006923573
      7522.48	0.032000	403746.0	1524.0	1067.0	5.57945	0.356487	    64.44	    74.13	    76.72	    81.30	    68.43	    52.38	    57.25	    68.93	    74.30	    70.54	     75.41	     60.31	     63.95	     95.47	     74.09	     87.75	     68.91	     67.54	     83.87	     94.51	     76.44	     83.20	     71.43	     74.22	     92.67	     77.96	     84.38	     83.97	     81.81	     80.56	     81.09	     98.84	     90.05	     60.01	     74.80	     59.42	2731	0.006764396
      7522.85	0.031014	391353.0	1480.0	1018.0	5.57757	0.374202	    71.67	    81.37	    74.51	    59.67	    83.00	    49.28	    80.12	    83.31	    61.91	    63.39	     74.25	     68.49	     76.30	     83.06	     91.73	     78.46	     73.10	     75.81	     60.07	     88.31	     90.82	     80.09	     81.90	     56.67	     73.08	     88.28	     91.63	     84.07	     84.92	     60.95	     85.22	     91.55	     67.40	     88.57	     79.88	     71.76	2755	0.007038538
      7523.22	0.032051	404373.0	1529.0	1052.0	5.57772	0.373921	    93.68	    84.55	    59.04	    65.86	    60.18	    62.71	    82.14	    66.88	    57.81	    70.52	     80.40	     71.77	     81.52	     89.32	     74.12	     76.44	     76.24	     75.75	     72.46	     86.18	     87.73	     91.34	     75.60	     58.71	     84.44	     96.38	     81.37	     81.88	     79.64	     63.01	     100.8	     59.01	     80.65	     86.50	     74.75	     58.46	2748	0.006795300
      7523.59	0.031916	402661.0	1520.0	1048.0	5.57938	0.371827	    68.52	    63.90	    51.76	    68.02	    59.13	    66.78	    65.50	    67.91	    70.15	    63.35	     69.19	     71.69	     76.27	     74.73	     96.80	     70.21	     80.37	     84.08	     84.98	     83.11	     82.61	     76.12	     70.43	     59.80	     81.31	     90.21	     83.34	     70.70	     76.53	     85.84	     83.17	     84.50	     101.3	     87.53	     86.08	     71.80	2728	0.006774172
      7523.97	0.031532	397854.0	1508.0	1044.0	5.57530	0.367725	    66.45	    72.18	    66.19	    51.50	    55.95	    54.37	    68.65	    92.57	    75.34	    69.57	     66.02	     65.35	     71.17	     76.83	     83.42	     69.23	     55.59	     74.82	     90.22	     95.42	     90.98	     72.95	     71.58	     54.62	     77.17	     73.74	     88.53	     77.90	     55.78	     75.49	     75.97	     67.08	     79.64	     83.49	     87.24	     75.94	2629	0.006607764
      7524.34	0.028839	363882.0	1376.0	946.0	5.57765	0.374693	    65.42	    63.83	    56.86	    57.66	    63.20	    59.63	    77.04	    76.15	    57.82	    68.33	     70.17	     56.09	     74.26	     87.29	     66.97	     83.72	     69.00	     64.44	     73.63	     72.88	     83.69	     51.31	     61.14	     67.01	     88.51	     83.08	     73.04	     78.90	     71.41	     71.20	     74.90	     67.19	     73.61	     68.25	     65.60	     72.87	2516	0.006914522
      7524.71	0.030088	379627.0	1437.0	987.0	5.57663	0.375643	    74.73	    69.00	    65.20	    56.59	    62.16	    53.48	    69.69	    67.90	    60.88	    64.33	     67.12	     67.63	     71.19	     78.00	     73.08	     67.12	     82.39	     60.28	     82.89	     87.20	     88.93	     73.98	     73.52	     67.92	     73.09	     67.64	     80.28	     86.04	     65.13	     66.04	     80.05	     93.69	     65.35	     63.14	     72.78	     54.39	2553	0.006724664
      7525.08	0.030969	390711.0	1482.0	1018.0	5.57458	0.375553	    67.49	    80.39	    68.24	    89.53	    72.57	    53.40	    71.79	    58.60	    68.12	    67.45	     82.66	     58.06	     57.73	     83.02	     76.29	     73.29	     74.08	     61.31	     78.65	     78.00	     72.32	     65.79	     87.06	     57.68	     104.1	     91.11	     87.49	     68.60	     52.71	     76.51	     75.97	     80.40	     90.03	     69.25	     84.03	     57.39	2641	0.006759721
      7525.45	0.031670	399538.0	1519.0	1035.0	5.57226	0.383651	    54.99	    78.33	    67.29	    56.63	    59.11	    57.54	    79.21	    71.02	    68.02	    78.96	     60.92	     72.71	     69.10	     83.05	     73.15	     59.91	     81.32	     71.63	     81.76	     73.93	     75.45	     70.94	     73.65	     64.95	     79.28	     118.1	     80.24	     93.22	     70.35	     56.78	     98.69	     87.53	     87.81	     76.29	     72.79	     71.82	2676	0.006698814
