# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 19 May 2017 16:28:09 BST
# Ring energy:   3.0
# Ring current - start: 298.7
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 40.0; horizontal gap= 45.0; vertical offset=  0.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.3; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 1 pA
# It Stanford sensitivity: 200 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Last ionchamber fill pressures (mBar) and gases: ionc1: 199.7656 (N2); ionc2: 170.8081 (Ar); ionc3: 173.5659 (Ar); ionc4: 0.0000 (None)
#
# Ascii output file name: 'Experiment_1/ascii/304371_FeBr2_DPBZ2_rxn_pos_colArow1-R_2.dat'
# Nexus output file: '/dls/b18/data/2017/sp15151-4/Experiment_1/nexus/304371_FeBr2_DPBZ2_rxn_pos_colArow1-R_2.nxs'
# XML folder and files:
# /dls/b18/data/2017/sp15151-4/xml/Experiment_1/
# QEXAFS_Parameters
# Detector_Parameters
# Sample_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr2_DPBZ2_rxn_pos_colArow1-R
# Sample description: FeBr2_DPBZ2 plus Zn  reaction column A row 1 right side of row (Fe 1mMol)
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 7712.0 2288 70.67 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	    It	 Iref	 lnI0It	lnItIref	Element_0	Element_1	Element_2	Element_3	Element_4	Element_5	Element_6	Element_7	Element_8	Element_9	Element_10	Element_11	Element_12	Element_13	Element_14	Element_15	Element_16	Element_17	Element_18	Element_19	Element_20	Element_21	Element_22	Element_23	Element_24	Element_25	Element_26	Element_27	Element_28	Element_29	Element_30	Element_31	Element_32	Element_33	Element_34	Element_35	  FF	 QexafsFFI0
      7531.79	0.029406	368257.0	3640.0	1509.0	4.61680	0.880537	    45.18	    47.97	    51.28	    61.32	    46.09	    45.47	    34.91	    43.71	    42.79	    36.79	     51.05	     38.90	     35.54	     50.63	     37.51	     41.91	     45.80	     47.44	     57.81	     41.47	     44.00	     36.35	     50.53	     31.28	     41.61	     45.59	     49.01	     44.49	     37.76	     53.40	     57.13	     40.90	     41.14	     36.92	     40.34	     33.14	1587	0.004309922
      7532.16	0.031706	397026.0	3937.0	1632.0	4.61358	0.880613	    55.75	    45.79	    58.68	    48.84	    41.94	    44.45	    52.87	    46.85	    47.00	    58.98	     46.95	     58.95	     35.54	     45.43	     50.12	     39.80	     51.01	     55.70	     52.66	     46.68	     50.31	     39.47	     51.57	     39.61	     66.68	     57.97	     65.69	     35.19	     65.10	     35.64	     47.67	     63.44	     52.53	     31.78	     39.35	     42.54	1769	0.004454486
      7532.53	0.033625	421022.0	4183.0	1738.0	4.61166	0.878294	    56.70	    60.39	    46.08	    56.14	    53.55	    40.32	    63.40	    37.42	    66.90	    48.39	     53.26	     46.30	     47.03	     37.96	     48.98	     59.70	     53.13	     65.34	     64.13	     59.15	     30.39	     59.23	     66.26	     41.73	     56.30	     54.90	     48.97	     46.55	     42.93	     35.62	     55.00	     48.13	     37.01	     47.16	     55.93	     41.48	1832	0.004350922
      7532.91	0.032495	406809.0	4047.0	1685.0	4.61037	0.876210	    51.50	    59.30	    43.99	    57.14	    42.01	    47.57	    42.25	    39.54	    44.89	    50.49	     50.21	     49.47	     34.47	     53.77	     59.41	     52.35	     65.59	     47.37	     71.53	     50.80	     46.13	     44.74	     51.64	     48.93	     53.19	     38.30	     49.98	     40.35	     45.14	     46.06	     46.66	     49.13	     52.47	     48.14	     38.31	     43.55	1756	0.004317444
      7533.28	0.029632	371029.0	3681.0	1534.0	4.61310	0.875306	    42.06	    44.81	    37.73	    49.83	    39.88	    41.33	    47.64	    40.61	    35.51	    43.11	     57.46	     49.53	     37.57	     41.17	     47.93	     46.01	     45.83	     47.32	     51.49	     52.95	     45.11	     43.66	     42.16	     33.37	     43.76	     46.55	     43.73	     35.17	     41.97	     35.58	     52.80	     56.35	     29.84	     33.80	     35.17	     31.15	1550	0.004177412
      7533.65	0.028888	361751.0	3593.0	1499.0	4.61197	0.874189	    36.78	    52.06	    46.01	    47.74	    51.38	    32.04	    50.75	    43.70	    45.94	    31.57	     50.05	     39.86	     25.05	     36.97	     40.68	     39.76	     39.56	     55.89	     47.31	     52.97	     32.43	     42.56	     50.48	     48.02	     57.32	     41.42	     38.48	     42.48	     43.05	     32.41	     46.68	     38.92	     44.29	     50.27	     43.52	     39.39	1558	0.004306263
      7534.03	0.027865	348972.0	3469.0	1449.0	4.61113	0.872993	    47.36	    45.80	    52.49	    50.92	    37.74	    35.17	    38.06	    35.33	    38.69	    45.31	     46.93	     43.17	     29.25	     36.89	     40.66	     49.21	     60.49	     48.48	     45.26	     55.10	     40.88	     33.23	     28.39	     45.86	     54.20	     51.88	     47.87	     43.51	     36.72	     28.30	     41.48	     48.16	     36.07	     37.91	     33.17	     37.29	1527	0.004376359
      7534.40	0.030263	378931.0	3772.0	1571.0	4.60975	0.875893	    47.29	    57.30	    40.92	    58.22	    35.65	    45.50	    40.17	    48.87	    37.65	    50.48	     51.20	     48.25	     43.91	     48.53	     46.96	     42.90	     44.80	     36.81	     41.05	     50.76	     41.91	     50.90	     47.35	     44.87	     52.18	     54.88	     42.78	     55.90	     50.39	     35.64	     62.30	     52.17	     45.32	     49.18	     44.45	     38.33	1686	0.004448777
      7534.77	0.031839	398638.0	3981.0	1658.0	4.60652	0.875921	    52.53	    42.70	    50.27	    54.03	    38.72	    39.26	    39.06	    49.97	    39.66	    31.53	     55.25	     45.21	     42.87	     35.89	     46.96	     48.12	     63.50	     55.67	     51.40	     58.24	     45.06	     55.14	     43.21	     27.06	     59.39	     56.94	     54.18	     45.50	     50.36	     49.26	     46.69	     56.30	     42.17	     51.20	     43.55	     33.16	1700	0.004264550
      7535.15	0.032826	411016.0	4101.0	1714.0	4.60740	0.872401	    47.34	    56.22	    47.09	    46.77	    39.84	    39.35	    50.74	    38.46	    45.96	    48.40	     57.42	     39.93	     44.93	     42.24	     41.65	     50.25	     48.92	     41.11	     69.63	     51.87	     51.38	     33.27	     36.82	     45.86	     52.14	     51.74	     61.54	     49.67	     71.39	     53.43	     43.48	     50.15	     58.67	     47.15	     55.86	     34.20	1745	0.004245242
      7535.52	0.030983	387939.0	3871.0	1608.0	4.60734	0.878522	    64.18	    53.15	    54.49	    60.27	    45.12	    45.48	    36.98	    39.47	    44.87	    45.28	     55.33	     50.54	     30.29	     51.76	     46.90	     47.10	     37.49	     53.67	     45.26	     42.54	     47.18	     52.05	     59.93	     45.84	     66.69	     56.96	     50.02	     35.17	     49.34	     50.32	     57.04	     39.90	     36.02	     37.90	     51.82	     41.47	1728	0.004453887
      7535.89	0.030815	385915.0	3856.0	1603.0	4.60599	0.877754	    48.37	    54.17	    56.60	    59.23	    54.63	    34.10	    40.16	    52.03	    40.76	    41.03	     55.38	     60.01	     44.94	     44.33	     43.76	     45.09	     46.89	     46.28	     49.44	     48.79	     58.75	     45.72	     48.44	     44.84	     45.84	     59.02	     42.76	     60.02	     46.09	     46.05	     54.01	     49.10	     36.01	     33.83	     37.29	     41.44	1715	0.004444558
      7536.26	0.030475	381588.0	3822.0	1596.0	4.60357	0.873273	    45.19	    42.70	    49.21	    47.85	    47.15	    43.40	    44.37	    34.35	    36.52	    42.08	     55.31	     48.31	     45.96	     38.97	     38.59	     45.13	     57.28	     54.67	     50.50	     56.07	     46.09	     47.82	     49.48	     30.23	     48.98	     51.82	     44.79	     46.59	     42.03	     33.52	     56.01	     51.19	     46.34	     34.81	     32.08	     49.75	1635	0.004285111
      7536.64	0.030246	378728.0	3786.0	1571.0	4.60551	0.879598	    37.83	    56.25	    51.31	    59.20	    29.39	    43.42	    44.39	    44.79	    43.90	    50.55	     65.79	     46.21	     41.82	     44.26	     56.31	     32.47	     61.37	     47.32	     43.15	     57.05	     47.15	     46.85	     41.07	     48.97	     64.64	     51.75	     44.86	     54.85	     49.36	     53.44	     52.96	     55.30	     47.40	     33.80	     35.19	     33.17	1718	0.004535041
      7537.01	0.029848	373743.0	3735.0	1561.0	4.60582	0.872421	    34.69	    40.57	    51.44	    48.82	    36.68	    45.51	    48.62	    42.65	    50.12	    37.90	     37.61	     46.31	     37.62	     40.03	     39.56	     45.07	     51.08	     42.09	     61.97	     48.79	     54.59	     37.42	     54.78	     39.59	     50.04	     61.02	     53.21	     31.08	     36.76	     35.60	     52.90	     41.99	     51.46	     47.15	     33.14	     37.33	1605	0.004294983
      7537.39	0.032287	404274.0	4060.0	1691.0	4.60091	0.875863	    54.61	    53.13	    49.24	    54.06	    56.62	    37.18	    48.56	    56.25	    55.35	    37.87	     60.47	     55.69	     50.17	     49.54	     44.84	     50.18	     51.03	     59.01	     53.73	     65.54	     46.12	     49.86	     49.47	     37.48	     51.03	     49.75	     57.29	     53.85	     44.10	     37.72	     55.01	     41.96	     45.23	     38.91	     51.81	     53.99	1807	0.004468967
      7537.76	0.031998	400651.0	4019.0	1678.0	4.60206	0.873431	    48.42	    56.23	    52.41	    61.24	    47.12	    32.05	    56.02	    43.67	    54.37	    47.38	     59.54	     50.60	     29.26	     35.86	     42.81	     53.44	     58.43	     55.83	     44.21	     60.22	     56.65	     48.84	     43.17	     42.78	     63.63	     47.68	     47.86	     53.83	     46.16	     43.96	     48.76	     47.10	     40.15	     42.03	     39.34	     45.65	1747	0.004359670
      7538.13	0.030747	384977.0	3864.0	1600.0	4.60148	0.881699	    54.76	    49.96	    50.27	    43.63	    36.73	    49.66	    35.94	    33.26	    40.71	    51.54	     65.73	     54.70	     42.88	     28.48	     41.74	     55.50	     58.30	     46.26	     46.24	     55.02	     54.47	     43.66	     55.86	     43.82	     59.57	     68.36	     52.12	     43.47	     44.09	     51.25	     46.65	     48.11	     41.19	     39.91	     37.22	     33.21	1704	0.004426914
      7538.51	0.029165	365153.0	3665.0	1543.0	4.60149	0.865100	    45.18	    58.28	    58.70	    41.53	    41.97	    44.47	    51.73	    41.60	    50.15	    38.97	     53.20	     57.83	     37.59	     43.30	     45.85	     46.09	     42.74	     49.49	     60.93	     62.32	     37.68	     44.69	     33.67	     30.23	     39.64	     38.33	     46.90	     49.70	     51.45	     47.10	     45.68	     51.19	     43.23	     48.22	     43.47	     35.26	1658	0.004541534
      7538.88	0.029595	370534.0	3725.0	1559.0	4.59988	0.871022	    62.06	    40.57	    46.11	    63.39	    38.78	    31.03	    45.35	    44.75	    59.55	    44.16	     49.13	     43.11	     44.89	     44.29	     31.29	     47.19	     39.59	     60.02	     63.24	     62.30	     39.85	     41.59	     50.56	     37.53	     46.91	     50.76	     44.76	     38.35	     44.05	     36.67	     45.66	     52.17	     47.37	     50.24	     40.41	     26.90	1655	0.004465361
      7539.25	0.032575	407841.0	4108.0	1719.0	4.59794	0.871194	    66.11	    55.11	    59.77	    55.03	    49.25	    43.43	    66.56	    39.56	    36.57	    37.86	     58.37	     44.08	     43.91	     40.11	     56.27	     50.31	     66.83	     58.84	     62.15	     44.58	     45.10	     44.72	     48.38	     57.30	     66.79	     61.12	     52.05	     36.24	     32.56	     36.57	     41.51	     59.41	     43.20	     43.03	     40.40	     37.30	1780	0.004365427
      7539.63	0.030997	388117.0	3907.0	1630.0	4.59854	0.874190	    48.41	    56.30	    47.18	    43.63	    52.43	    30.01	    35.85	    43.74	    46.95	    36.88	     51.15	     45.28	     43.87	     43.22	     53.17	     45.02	     48.98	     54.68	     51.52	     44.61	     52.31	     50.94	     51.54	     46.92	     43.78	     52.88	     43.71	     46.56	     44.12	     47.11	     41.42	     50.14	     52.45	     35.86	     46.59	     43.58	1673	0.004310022
      7540.00	0.031065	388962.0	3932.0	1641.0	4.59433	0.873842	    48.43	    46.82	    48.19	    46.76	    37.74	    30.00	    52.86	    50.98	    42.82	    55.79	     48.05	     48.37	     46.97	     36.92	     44.86	     38.72	     53.18	     56.89	     52.66	     34.27	     43.09	     49.93	     49.49	     39.60	     30.20	     67.31	     59.45	     54.81	     54.58	     46.11	     48.78	     38.89	     33.96	     45.12	     40.43	     49.74	1673	0.004300614
      7540.37	0.032497	406901.0	4102.0	1708.0	4.59710	0.876152	    59.84	    49.97	    59.75	    50.84	    28.31	    52.75	    54.93	    59.29	    51.20	    55.80	     56.39	     54.72	     47.00	     41.14	     37.59	     47.03	     59.42	     58.89	     49.44	     58.14	     48.21	     53.08	     47.42	     35.43	     60.41	     67.39	     56.24	     52.78	     47.28	     33.55	     47.73	     48.15	     38.09	     38.97	     38.29	     46.64	1792	0.004404310
      7540.75	0.029468	368912.0	3721.0	1566.0	4.59657	0.865468	    63.06	    51.96	    55.49	    46.67	    39.82	    39.28	    47.54	    42.67	    52.26	    42.07	     61.58	     44.21	     50.19	     41.12	     41.68	     40.87	     52.05	     63.18	     32.64	     55.03	     44.02	     32.25	     55.83	     41.68	     46.90	     36.19	     41.64	     39.31	     47.36	     35.65	     52.92	     46.09	     51.50	     42.02	     33.11	     41.55	1651	0.004476368
      7541.12	0.028177	352687.0	3568.0	1492.0	4.59358	0.871888	    44.21	    43.77	    35.63	    59.29	    38.80	    30.98	    48.55	    45.80	    44.91	    46.35	     44.90	     33.69	     42.85	     34.86	     35.48	     37.68	     50.06	     50.53	     38.91	     28.03	     40.83	     40.58	     42.17	     38.59	     46.89	     43.48	     45.81	     32.05	     50.37	     42.89	     37.35	     45.05	     34.00	     36.89	     30.02	     44.56	1487	0.004215664
      7541.50	0.030423	380924.0	3852.0	1620.0	4.59401	0.866166	    54.65	    47.92	    51.30	    44.65	    39.75	    43.43	    42.26	    38.52	    36.52	    43.15	     44.89	     54.67	     44.96	     59.21	     41.69	     52.42	     49.04	     54.70	     56.99	     41.56	     38.76	     55.09	     48.35	     39.65	     46.88	     63.15	     43.87	     43.50	     48.31	     46.11	     37.36	     52.23	     55.66	     56.38	     41.47	     45.58	1705	0.004475018
      7541.87	0.032482	406625.0	4108.0	1721.0	4.59496	0.870031	    74.58	    53.13	    48.21	    51.93	    47.17	    42.36	    46.45	    40.58	    58.43	    45.29	     59.48	     55.79	     44.93	     41.16	     41.73	     60.80	     55.24	     49.47	     47.30	     63.32	     60.66	     56.10	     47.40	     51.05	     70.99	     64.19	     44.81	     56.91	     50.32	     53.45	     41.48	     32.74	     33.92	     39.97	     48.71	     38.34	1818	0.004471942
      7542.24	0.032939	412401.0	4173.0	1754.0	4.59336	0.866736	    46.28	    63.53	    59.60	    48.87	    32.47	    41.37	    44.32	    36.42	    43.82	    47.33	     52.14	     53.71	     48.06	     43.26	     44.84	     58.63	     72.93	     45.28	     61.13	     65.27	     61.84	     34.33	     60.01	     50.05	     58.38	     53.88	     60.49	     52.84	     52.55	     48.13	     64.36	     64.50	     51.48	     47.21	     39.38	     30.02	1839	0.004458533
      7542.62	0.032799	410595.0	4167.0	1745.0	4.59041	0.870442	    59.88	    52.09	    50.48	    45.73	    59.74	    37.22	    49.60	    48.88	    54.27	    45.30	     51.10	     49.43	     42.84	     32.69	     63.61	     50.26	     51.06	     54.71	     47.31	     43.59	     54.50	     44.70	     38.96	     49.92	     58.46	     55.95	     42.78	     32.09	     40.99	     51.31	     56.01	     48.14	     44.27	     44.05	     47.68	     37.37	1737	0.004230387
      7542.99	0.030792	385458.0	3902.0	1636.0	4.59294	0.869235	    47.26	    49.99	    55.46	    45.71	    33.55	    46.50	    57.04	    44.72	    59.65	    43.21	     45.92	     39.99	     36.58	     33.80	     37.51	     50.18	     47.87	     49.56	     46.28	     51.87	     41.93	     43.64	     25.25	     30.19	     49.04	     56.99	     37.48	     32.09	     41.01	     41.87	     49.78	     43.02	     54.56	     31.78	     26.95	     35.22	1563	0.004056099
      7543.37	0.028765	360095.0	3661.0	1538.0	4.58863	0.867253	    41.98	    31.20	    55.58	    49.91	    35.61	    40.33	    40.19	    35.37	    39.65	    63.34	     40.71	     39.99	     35.49	     42.22	     55.32	     37.74	     50.01	     43.13	     43.09	     47.77	     39.85	     44.71	     52.62	     53.18	     51.12	     52.84	     32.29	     34.17	     40.97	     43.99	     40.44	     44.07	     30.86	     25.60	     43.52	     35.20	1534	0.004260196
      7543.74	0.028427	355875.0	3618.0	1518.0	4.58866	0.868528	    43.10	    58.29	    47.17	    47.82	    36.66	    30.00	    46.47	    36.44	    48.06	    37.88	     52.22	     52.55	     31.36	     41.08	     58.40	     39.77	     49.00	     41.01	     47.41	     43.61	     30.38	     44.70	     45.20	     40.58	     54.23	     47.64	     33.28	     48.63	     40.88	     48.23	     46.71	     53.25	     41.15	     44.06	     39.39	     31.11	1578	0.004433383
      7544.11	0.030748	384894.0	3919.0	1660.0	4.58713	0.859019	    54.78	    41.62	    50.24	    61.31	    42.98	    41.38	    53.82	    41.69	    37.55	    38.90	     44.95	     46.27	     44.90	     42.18	     45.93	     33.53	     44.82	     49.50	     43.04	     60.21	     37.79	     49.92	     44.24	     42.73	     60.45	     36.25	     33.33	     39.31	     44.09	     35.60	     60.28	     49.15	     47.37	     43.02	     47.62	     38.30	1629	0.004232415
      7544.49	0.031146	389905.0	3974.0	1663.0	4.58613	0.871150	    50.42	    52.12	    45.03	    48.77	    58.63	    31.05	    44.42	    57.25	    49.07	    34.74	     55.38	     55.69	     48.06	     31.59	     62.66	     51.34	     69.86	     52.64	     48.42	     53.91	     41.92	     46.80	     52.59	     42.74	     38.65	     38.37	     56.29	     48.64	     48.35	     27.25	     47.69	     52.18	     50.47	     48.16	     46.62	     40.48	1728	0.004432435
      7544.86	0.032644	408675.0	4164.0	1750.0	4.58644	0.866860	    43.14	    44.75	    51.46	    44.70	    55.56	    33.09	    63.41	    38.51	    46.01	    44.19	     45.96	     39.98	     35.48	     39.10	     41.70	     39.77	     60.46	     42.13	     49.44	     53.94	     42.98	     40.54	     47.45	     53.19	     50.02	     48.73	     56.31	     44.50	     58.83	     55.59	     52.91	     54.25	     43.29	     36.90	     45.61	     41.47	1685	0.004123945
      7545.24	0.032703	409347.0	4175.0	1744.0	4.58545	0.872933	    67.18	    51.05	    42.99	    41.56	    35.68	    36.20	    53.91	    67.68	    58.62	    40.03	     46.96	     56.88	     48.03	     45.47	     42.81	     46.05	     76.09	     49.49	     56.78	     45.68	     61.76	     47.78	     50.50	     60.46	     59.46	     53.88	     46.82	     50.72	     44.10	     50.24	     46.75	     59.42	     53.60	     38.93	     43.49	     35.21	1812	0.004427209
      7545.61	0.031098	389336.0	3972.0	1668.0	4.58517	0.867644	    43.13	    45.70	    57.58	    50.91	    40.88	    34.12	    38.05	    50.97	    53.28	    40.05	     38.67	     45.23	     45.98	     37.97	     40.75	     52.35	     39.57	     43.14	     53.67	     51.82	     49.27	     40.58	     47.43	     45.91	     61.57	     52.83	     53.18	     35.25	     54.78	     53.43	     56.08	     45.04	     37.07	     45.08	     40.42	     40.47	1662	0.004269377
      7545.99	0.028158	352528.0	3600.0	1514.0	4.58420	0.866179	    46.25	    37.53	    47.16	    37.36	    23.08	    34.12	    45.42	    36.40	    44.90	    29.44	     46.98	     44.22	     48.08	     59.01	     36.54	     36.65	     60.43	     52.66	     43.09	     39.45	     46.15	     33.29	     53.74	     45.85	     37.50	     51.79	     38.53	     42.48	     32.59	     34.57	     41.50	     40.99	     37.09	     43.05	     38.33	     33.20	1499	0.004253368
      7546.36	0.028750	359904.0	3679.0	1541.0	4.58320	0.870209	    49.45	    37.47	    37.72	    46.74	    47.22	    35.13	    42.24	    35.40	    37.64	    33.67	     52.11	     49.44	     42.84	     43.26	     36.56	     44.02	     48.95	     41.09	     41.02	     38.43	     49.30	     41.57	     37.91	     35.40	     59.49	     53.86	     34.40	     39.29	     46.12	     42.93	     62.31	     38.90	     48.38	     30.72	     36.24	     32.13	1529	0.004249408
      7546.73	0.031216	390761.0	3994.0	1678.0	4.58330	0.867191	    51.46	    47.91	    53.49	    58.17	    38.86	    36.20	    39.14	    43.72	    44.88	    43.15	     53.15	     48.43	     42.92	     47.59	     44.81	     56.53	     57.39	     66.40	     54.79	     56.12	     54.62	     40.59	     44.24	     46.89	     50.15	     55.90	     46.82	     62.16	     46.29	     40.92	     42.57	     47.13	     54.59	     35.84	     43.48	     37.36	1735	0.004439240
      7547.11	0.033276	416477.0	4264.0	1782.0	4.58162	0.872471	    68.28	    59.24	    52.40	    53.04	    58.67	    40.34	    46.47	    35.35	    54.35	    60.00	     63.66	     47.37	     45.94	     51.69	     52.14	     54.44	     55.25	     42.14	     59.97	     48.83	     40.81	     48.93	     48.37	     55.26	     54.26	     48.61	     38.59	     55.97	     49.40	     46.09	     41.50	     50.20	     56.64	     51.24	     42.52	     47.70	1826	0.004383608
      7547.48	0.032804	410582.0	4213.0	1777.0	4.57940	0.863248	    52.53	    79.16	    60.82	    42.58	    45.09	    42.34	    49.67	    51.00	    60.69	    45.29	     39.67	     57.99	     50.14	     40.11	     51.06	     51.33	     68.80	     56.85	     62.08	     40.47	     39.83	     45.71	     50.49	     53.18	     59.52	     45.57	     56.33	     40.36	     54.60	     48.22	     56.09	     50.13	     39.10	     43.03	     36.27	     34.22	1800	0.004384828
      7547.86	0.030982	387854.0	3973.0	1663.0	4.58111	0.870898	    59.92	    54.06	    55.59	    44.72	    38.82	    43.47	    48.62	    36.41	    30.31	    37.88	     71.02	     44.23	     38.71	     42.22	     38.62	     46.07	     56.25	     49.45	     53.63	     65.37	     33.58	     46.76	     41.06	     42.74	     48.99	     52.73	     48.97	     57.97	     43.01	     60.75	     51.94	     44.05	     45.32	     44.03	     42.46	     35.19	1695	0.004369981
      7548.23	0.029628	370863.0	3810.0	1603.0	4.57820	0.865752	    45.22	    44.79	    33.49	    47.80	    47.15	    43.44	    41.20	    34.35	    48.11	    39.97	     50.14	     28.39	     49.12	     36.90	     61.57	     50.20	     61.54	     46.37	     53.63	     58.16	     41.90	     44.69	     41.04	     37.52	     47.93	     65.28	     55.31	     40.39	     33.63	     52.44	     42.49	     58.38	     37.08	     47.14	     37.30	     39.42	1643	0.004431555
      7548.61	0.027306	341864.0	3511.0	1462.0	4.57851	0.876096	    43.15	    47.93	    55.59	    41.57	    36.67	    36.19	    34.88	    39.53	    41.82	    45.31	     33.45	     42.07	     38.74	     30.63	     48.98	     41.91	     57.37	     41.06	     43.07	     41.52	     26.29	     41.55	     54.74	     57.42	     53.17	     52.89	     42.76	     44.52	     39.96	     32.47	     48.78	     45.09	     27.77	     35.86	     43.50	     31.13	1519	0.004444293
      7548.98	0.029763	372542.0	3827.0	1612.0	4.57827	0.864606	    47.24	    39.58	    54.47	    47.81	    45.08	    41.36	    45.31	    43.67	    42.83	    36.89	     51.12	     46.33	     37.63	     42.25	     43.77	     46.14	     58.37	     55.81	     47.36	     49.80	     44.06	     53.03	     43.19	     40.71	     43.77	     47.68	     39.64	     42.47	     42.07	     30.39	     34.23	     61.39	     42.15	     31.77	     37.34	     26.95	1584	0.004250917
      7549.36	0.031287	391552.0	4024.0	1696.0	4.57784	0.864004	    56.76	    47.87	    63.93	    43.68	    34.63	    39.31	    51.77	    51.97	    52.22	    38.95	     41.76	     42.16	     39.75	     39.10	     45.90	     34.54	     53.10	     48.39	     52.71	     46.68	     58.72	     55.11	     49.47	     34.44	     39.62	     42.46	     49.99	     44.53	     32.55	     40.87	     52.97	     52.21	     47.40	     32.75	     52.87	     49.80	1661	0.004241973
      7549.73	0.032941	412303.0	4246.0	1788.0	4.57578	0.864880	    47.33	    57.32	    41.85	    58.19	    52.51	    37.27	    47.46	    48.92	    47.06	    53.71	     56.40	     33.66	     52.32	     41.11	     53.25	     57.65	     51.10	     58.99	     64.25	     53.97	     51.34	     49.90	     56.79	     48.00	     66.84	     50.78	     64.54	     37.27	     57.82	     52.35	     47.77	     49.13	     38.08	     45.10	     46.66	     40.45	1817	0.004407246
      7550.11	0.032766	410109.0	4231.0	1770.0	4.57398	0.871459	    48.34	    57.28	    58.67	    42.61	    45.12	    28.96	    50.80	    43.66	    56.47	    43.11	     53.21	     53.74	     39.70	     44.32	     37.52	     46.08	     62.52	     45.35	     48.43	     58.12	     46.23	     35.35	     44.27	     49.96	     57.34	     48.67	     46.89	     38.31	     55.59	     40.91	     42.58	     54.28	     53.61	     48.17	     38.33	     40.44	1705	0.004157222
      7550.48	0.031368	392585.0	4054.0	1704.0	4.57305	0.866726	    47.29	    40.62	    55.49	    45.74	    49.31	    57.90	    65.55	    51.02	    46.99	    36.84	     45.99	     41.06	     32.39	     37.99	     48.00	     46.08	     54.18	     53.76	     52.64	     57.12	     53.47	     47.81	     62.13	     47.93	     62.54	     42.49	     46.94	     51.79	     42.02	     46.11	     45.66	     36.85	     49.41	     43.03	     38.31	     44.59	1727	0.004399166
      7550.85	0.029113	364337.0	3764.0	1594.0	4.57260	0.859236	    56.75	    55.19	    52.28	    44.65	    37.74	    36.23	    36.99	    60.36	    43.99	    32.61	     45.98	     39.95	     44.98	     38.03	     55.28	     37.62	     38.58	     42.07	     53.67	     36.34	     26.24	     48.87	     46.37	     46.88	     52.14	     47.63	     35.48	     46.55	     56.78	     49.24	     48.73	     35.81	     47.32	     34.84	     43.58	     40.38	1596	0.004380928
      7551.23	0.028881	361534.0	3730.0	1571.0	4.57395	0.864696	    47.35	    46.90	    43.99	    44.70	    41.92	    31.04	    30.66	    36.41	    51.25	    32.70	     50.14	     49.41	     34.51	     32.71	     42.77	     41.91	     53.09	     44.22	     41.04	     45.63	     45.10	     33.28	     57.93	     46.92	     51.03	     42.44	     35.42	     38.29	     31.45	     41.96	     57.04	     42.99	     38.05	     38.95	     32.11	     41.46	1517	0.004195358
      7551.60	0.031223	390754.0	4039.0	1706.0	4.57208	0.861846	    64.16	    64.56	    50.29	    40.52	    49.26	    38.27	    34.86	    50.96	    44.93	    53.72	     54.22	     41.06	     41.83	     50.66	     42.81	     41.86	     48.91	     52.69	     42.14	     42.58	     47.21	     38.46	     51.70	     41.72	     60.48	     54.92	     47.91	     50.76	     45.15	     38.69	     49.79	     53.27	     54.54	     38.93	     38.28	     41.50	1704	0.004359783
      7551.98	0.033529	419644.0	4337.0	1830.0	4.57222	0.862867	    47.23	    54.12	    60.79	    54.01	    49.31	    40.35	    45.46	    44.81	    53.29	    53.68	     48.02	     50.48	     42.81	     60.10	     45.85	     52.52	     67.69	     64.19	     51.62	     51.86	     53.52	     43.67	     51.62	     42.74	     64.66	     65.19	     49.00	     32.08	     57.78	     53.37	     68.37	     63.51	     37.05	     47.15	     35.19	     46.69	1850	0.004407975
      7552.35	0.032618	408171.0	4229.0	1800.0	4.56972	0.854179	    54.68	    42.73	    56.63	    59.20	    54.66	    46.53	    61.37	    47.86	    43.92	    48.49	     49.10	     46.32	     51.20	     40.05	     37.54	     51.47	     41.69	     50.44	     67.28	     45.73	     51.34	     36.40	     45.25	     44.84	     56.33	     53.90	     46.88	     46.61	     61.96	     51.30	     61.23	     54.27	     53.58	     44.07	     38.34	     42.48	1786	0.004374872
